Unix Timestamp,Left Value,Right Value
1733842870.2294643,,8.86e-05
1733842870.3320665,,6.76e-05
1733842870.4387574,,9.379999999999999e-05
1733842870.540968,,0.0001036
1733842870.643991,,8.72e-05
1733842870.777555,,8.99e-05
1733842870.7916152,,8.460000000000001e-05
1733842870.8934374,,0.0001286
1733842870.9962146,,9.64e-05
1733842871.0993652,,4.26e-05
1733842871.2066674,,0.0001043
1733842871.3103247,,0.00010229999999999999
1733842871.4150534,,9.32e-05
1733842871.5232344,,0.0001141
1733842871.626096,,0.0001279
1733842871.7335434,,0.000143
1733842871.8349645,,0.00011020000000000001
1733842871.938468,,9.180000000000001e-05
1733842872.0418215,,0.000124
1733842872.14473,,0.0001227
1733842872.2472823,,0.0001017
1733842872.3497596,,0.0001141
1733842872.4541812,,0.00012330000000000002
1733842872.5561886,,0.00012
1733842872.6577704,,0.0001292
1733842872.7605524,,8.2e-05
1733842872.8632603,,8.33e-05
1733842872.9659336,,9.769999999999999e-05
1733842873.0699863,,0.0001115
1733842873.1717033,,6.43e-05
1733842873.2744226,,3.67e-05
1733842873.3796902,,5.25e-05
1733842873.4819257,,5.8399999999999997e-05
1733842873.5866663,,8.13e-05
1733842873.689532,,9.839999999999999e-05
1733842873.795816,,0.00011089999999999999
1733842873.9025521,,8.59e-05
1733842874.004725,,8.659999999999999e-05
1733842874.1070323,,7.609999999999999e-05
1733842874.211,,7.87e-05
1733842874.3186147,,9.12e-05
1733842874.4222486,,8.99e-05
1733842874.527302,,8.79e-05
1733842874.6302423,,8.13e-05
1733842874.74063,,0.000103
1733842874.844168,,0.000101
1733842874.947844,,7.81e-05
1733842875.049323,,6.1000000000000005e-05
1733842875.1513286,,0.0001017
1733842875.2541113,,6.890000000000001e-05
1733842875.3579326,,7.41e-05
1733842875.4631236,,7.939999999999999e-05
1733842875.565518,,9.45e-05
1733842875.669939,,0.0001358
1733842875.781835,,0.0001325
1733842875.8849895,,7.939999999999999e-05
1733842875.9902916,,7.68e-05
1733842875.9920766,,0.0001017
1733842876.0967455,,0.0001456
1733842876.2011836,,0.0001338
1733842876.3032804,,0.00011679999999999999
1733842876.4069848,,0.0001266
1733842876.510863,,0.00010630000000000001
1733842876.614895,,9.32e-05
1733842876.7182374,,6.819999999999999e-05
1733842876.8206217,,7.35e-05
1733842876.9229257,,9.45e-05
1733842877.0268824,,8.72e-05
1733842877.128865,,0.0001036
1733842877.2306178,,0.0001036
1733842877.3375685,,0.0001312
1733842877.4390893,,0.0001279
1733842877.5419247,,0.0001214
1733842877.64606,,0.0001036
1733842877.7496781,,0.0001082
1733842877.85955,,9.71e-05
1733842877.9618335,,9.25e-05
1733842878.0646122,,9.12e-05
1733842878.1702344,,8.659999999999999e-05
1733842878.275171,,8.86e-05
1733842878.3795793,,8.99e-05
1733842878.484048,,9.180000000000001e-05
1733842878.586221,,0.000101
1733842878.7214017,,0.00011089999999999999
1733842878.8390698,,9.97e-05
1733842878.9440773,,8.13e-05
1733842879.0475945,,8.72e-05
1733842879.1498334,,8.13e-05
1733842879.253074,,9.05e-05
1733842879.3560975,,8.72e-05
1733842879.4574811,,9.12e-05
1733842879.5608668,,0.0001266
1733842879.665033,,0.0001122
1733842879.7714698,,0.0001004
1733842879.7762616,,0.0001076
1733842879.8811624,,0.0001122
1733842879.9836895,,0.0001122
1733842880.0865235,,8e-05
1733842880.1907682,,0.0001115
1733842880.2961898,,0.00011939999999999999
1733842880.4039333,,0.0001266
1733842880.5079937,,0.0001141
1733842880.6145198,,7.81e-05
1733842880.7163064,,7.02e-05
1733842880.8184693,,9.180000000000001e-05
1733842880.9279566,,8.13e-05
1733842881.0326474,,0.00012989999999999999
1733842881.1362665,,8e-05
1733842881.2404668,,5.3099999999999996e-05
1733842881.3429823,,8.59e-05
1733842881.450928,,9.45e-05
1733842881.558242,,8.72e-05
1733842881.6602612,,0.000101
1733842881.7648385,,8.269999999999999e-05
1733842881.8691204,,4.460000000000001e-05
1733842881.974111,,7.54e-05
1733842882.0770338,,0.0001096
1733842882.180305,,9.45e-05
1733842882.2851098,,0.00011549999999999999
1733842882.38789,,0.0001161
1733842882.493898,,0.0001056
1733842882.5962763,,0.0001266
1733842882.6996992,,0.0001384
1733842882.8031921,,0.000126
1733842882.9056475,,0.00012989999999999999
1733842883.012509,,9.58e-05
1733842883.1149538,,4.79e-05
1733842883.2177336,,7.28e-05
1733842883.3225,,7.219999999999999e-05
1733842883.4290788,,7.08e-05
1733842883.5355618,,0.00011089999999999999
1733842883.6393092,,0.0001358
1733842883.7410982,,0.00013780000000000002
1733842883.844157,,0.0001286
1733842883.9457006,,0.00012330000000000002
1733842884.0481472,,0.0001161
1733842884.151261,,9.97e-05
1733842884.2564492,,0.0001043
1733842884.360407,,9.25e-05
1733842884.4629054,,8e-05
1733842884.56699,,8.99e-05
1733842884.669935,,0.0001089
1733842884.7751217,,0.0001561
1733842884.8783436,,0.000126
1733842884.983251,,9.58e-05
1733842885.085691,,0.0001391
1733842885.1888425,,0.0001443
1733842885.2912638,,0.00011480000000000001
1733842885.394264,,0.0001089
1733842885.4985142,,9.839999999999999e-05
1733842885.6018217,,7.08e-05
1733842885.6100097,,8.99e-05
1733842885.7167275,,9.71e-05
1733842885.821053,,8.99e-05
1733842885.935198,,9.05e-05
1733842886.0477169,,8.920000000000001e-05
1733842886.1499462,,4.26e-05
1733842886.2521296,,7.02e-05
1733842886.3664646,,0.000105
1733842886.4678626,,9.71e-05
1733842886.5709186,,8.53e-05
1733842886.6744425,,9.12e-05
1733842886.7794418,,9.58e-05
1733842886.8843725,,0.000103
1733842886.9967651,,0.00011679999999999999
1733842887.1155164,,0.0001128
1733842887.2197435,,0.0001181
1733842887.3219705,,9.71e-05
1733842887.425501,,9.71e-05
1733842887.5283084,,0.0001161
1733842887.631875,,9.910000000000001e-05
1733842887.7392216,,8.79e-05
1733842887.8425462,,7.68e-05
1733842887.9465635,,0.000105
1733842888.047926,,7.609999999999999e-05
1733842888.1503808,,9.839999999999999e-05
1733842888.25437,,0.0001043
1733842888.357707,,8.59e-05
1733842888.4602065,,0.0001004
1733842888.5635178,,0.000103
1733842888.6726866,,0.000105
1733842888.6768098,,0.0001082
1733842888.780872,,0.00011740000000000001
1733842888.884037,,0.00011740000000000001
1733842888.9875376,,0.00011740000000000001
1733842889.091126,,8e-05
1733842889.1974545,,8.070000000000001e-05
1733842889.2999566,,8.79e-05
1733842889.4033818,,7.35e-05
1733842889.5057414,,5.9699999999999994e-05
1733842889.6109052,,9.58e-05
1733842889.7132878,,0.000105
1733842889.8165138,,8.59e-05
1733842889.9207342,,6.95e-05
1733842890.0316985,,9.97e-05
1733842890.1352978,,8.59e-05
1733842890.2388208,,9.71e-05
1733842890.3421316,,0.0001017
1733842890.4452415,,0.0001128
1733842890.555234,,8.2e-05
1733842890.657592,,6.890000000000001e-05
1733842890.7600205,,6.63e-05
1733842890.8648098,,0.0001069
1733842890.9677775,,0.0001004
1733842891.081734,,9.910000000000001e-05
1733842891.1907678,,0.0001187
1733842891.2936769,,0.00011480000000000001
1733842891.3982563,,9.839999999999999e-05
1733842891.500321,,0.000101
1733842891.6029007,,8.920000000000001e-05
1733842891.705593,,9.45e-05
1733842891.8083494,,7.35e-05
1733842891.912631,,9.180000000000001e-05
1733842892.0387542,,0.000103
1733842892.1430752,,7.609999999999999e-05
1733842892.251552,,9.58e-05
1733842892.2579443,,0.0001036
1733842892.3621066,,0.00012200000000000001
1733842892.474075,,0.0001089
1733842892.5876336,,0.0001036
1733842892.690862,,7.939999999999999e-05
1733842892.7963638,,5.5100000000000004e-05
1733842892.8984573,,6.819999999999999e-05
1733842893.0016017,,6.36e-05
1733842893.1045015,,8.72e-05
1733842893.2068534,,9.910000000000001e-05
1733842893.3091497,,0.00011679999999999999
1733842893.41219,,0.0001004
1733842893.5173368,,0.0001056
1733842893.6410806,,0.0001069
1733842893.7451394,,0.00010229999999999999
1733842893.8496368,,0.00011740000000000001
1733842893.9520826,,0.0001227
1733842894.0559304,,0.00010229999999999999
1733842894.1626883,,7.28e-05
1733842894.2670918,,0.00011740000000000001
1733842894.3705876,,0.0001004
1733842894.483013,,8.72e-05
1733842894.586295,,8.79e-05
1733842894.6903958,,0.0001082
1733842894.7934752,,0.000143
1733842894.8969939,,0.0001056
1733842895.0010622,,7.68e-05
1733842895.1036332,,9.769999999999999e-05
1733842895.2049015,,0.00013780000000000002
1733842895.307056,,0.0001122
1733842895.4115374,,7.87e-05
1733842895.5143576,,0.000105
1733842895.6172874,,0.00012330000000000002
1733842895.7232819,,0.000101
1733842895.8262444,,9.180000000000001e-05
1733842895.932817,,0.0001214
1733842896.0349135,,0.00010630000000000001
1733842896.140023,,0.00011480000000000001
1733842896.140023,,0.0001246
1733842896.2461262,,0.00011480000000000001
1733842896.3486004,,0.0001305
1733842896.454223,,9.51e-05
1733842896.557381,,7.41e-05
1733842896.6606085,,9.45e-05
1733842896.7657175,,0.0001502
1733842896.8676052,,0.0001456
1733842896.9709504,,0.000126
1733842897.076002,,0.0001246
1733842897.181963,,0.0001371
1733842897.2855797,,8.659999999999999e-05
1733842897.3883224,,9.839999999999999e-05
1733842897.494057,,9.32e-05
1733842897.596867,,0.0001286
1733842897.6999786,,0.0001371
1733842897.8062112,,0.00012989999999999999
1733842897.9076114,,0.0001351
1733842898.0106578,,0.0001089
1733842898.113354,,8.99e-05
1733842898.2157085,,9.12e-05
1733842898.3183126,,8.460000000000001e-05
1733842898.4247086,,0.00010630000000000001
1733842898.5298083,,0.000101
1733842898.6324608,,0.00012200000000000001
1733842898.738581,,0.0001561
1733842898.8409443,,0.00012989999999999999
1733842898.943588,,7.41e-05
1733842899.0501404,,0.0001004
1733842899.157033,,9.97e-05
1733842899.2617798,,6.76e-05
1733842899.3642244,,8.86e-05
1733842899.466712,,0.0001207
1733842899.569665,,0.0001115
1733842899.6712298,,0.0001227
1733842899.7738068,,0.00011089999999999999
1733842899.8772838,,8e-05
1733842899.9821696,,0.0001076
1733842900.087042,,0.00011679999999999999
1733842900.193697,,0.00011939999999999999
1733842900.296318,,0.00012330000000000002
1733842900.399514,,9.58e-05
1733842900.503885,,6.95e-05
1733842900.60736,,7.02e-05
1733842900.709871,,6.0400000000000004e-05
1733842900.8141725,,9.25e-05
1733842900.9175916,,9.05e-05
1733842901.0211563,,7.74e-05
1733842901.1251025,,7.81e-05
1733842901.2275786,,0.00011549999999999999
1733842901.3299043,,0.0001214
1733842901.4335027,,0.000101
1733842901.5407403,,7.81e-05
1733842901.6444218,,7.28e-05
1733842901.7479734,,0.00011480000000000001
1733842901.852456,,0.00012989999999999999
1733842901.9544244,,0.0001292
1733842902.0587583,,0.0001345
1733842902.1614428,,0.0001227
1733842902.2651863,,8.460000000000001e-05
1733842902.3667035,,0.00011939999999999999
1733842902.4696062,,0.0001122
1733842902.573101,,0.0001187
1733842902.677681,,9.769999999999999e-05
1733842902.7816887,,0.0001036
1733842902.8841686,,0.0001122
1733842902.9863155,,8.2e-05
1733842903.0940819,,8.070000000000001e-05
1733842903.1985173,,9.71e-05
1733842903.1985173,,0.0001056
1733842903.3039808,,0.0001043
1733842903.4087322,,0.0001017
1733842903.5130105,,0.0001574
1733842903.615327,,0.0001463
1733842903.7196913,,9.58e-05
1733842903.826582,,7.41e-05
1733842903.9337733,,8.4e-05
1733842904.04358,,6.49e-05
1733842904.145321,,6.23e-05
1733842904.2551043,,7.87e-05
1733842904.3603444,,9.769999999999999e-05
1733842904.46281,,0.0001122
1733842904.565163,,9.379999999999999e-05
1733842904.6715949,,9.32e-05
1733842904.7743027,,0.0001089
1733842904.879056,,9.839999999999999e-05
1733842904.9865744,,8.79e-05
1733842905.1022167,,0.00010630000000000001
1733842905.2049334,,0.0001187
1733842905.3077762,,0.00011679999999999999
1733842905.4290423,,0.0001043
1733842905.5305645,,9.839999999999999e-05
1733842905.635822,,0.0001082
1733842905.738933,,7.28e-05
1733842905.842248,,7.28e-05
1733842905.945376,,7.87e-05
1733842906.0585687,,7.48e-05
1733842906.1640518,,0.0001181
1733842906.1640518,,0.0001141
1733842906.2706573,,7.48e-05
1733842906.374033,,5.9699999999999994e-05
1733842906.4806342,,8.53e-05
1733842906.5825531,,9.25e-05
1733842906.686559,,8.920000000000001e-05
1733842906.7892325,,8.269999999999999e-05
1733842906.8915565,,0.0001036
1733842906.9954772,,0.00011350000000000001
1733842907.100522,,9.180000000000001e-05
1733842907.2021902,,9.71e-05
1733842907.3056817,,0.0001181
1733842907.4100862,,8.86e-05
1733842907.5117521,,9.25e-05
1733842907.6142972,,6.95e-05
1733842907.717692,,6.69e-05
1733842907.82047,,8.920000000000001e-05
1733842907.9236417,,8.460000000000001e-05
1733842908.0276694,,9.25e-05
1733842908.1308806,,0.000103
1733842908.2357142,,7.08e-05
1733842908.3387063,,8.070000000000001e-05
1733842908.442181,,0.0001246
1733842908.545389,,0.0001181
1733842908.6474004,,8.070000000000001e-05
1733842908.751124,,8.33e-05
1733842908.8532684,,0.00011939999999999999
1733842908.956079,,0.0001076
1733842909.099994,,0.0001004
1733842909.2021184,,0.000124
1733842909.3041763,,0.00010229999999999999
1733842909.411831,,4.9199999999999997e-05
1733842909.518035,,4.989999999999999e-05
1733842909.620678,,6.56e-05
1733842909.7232006,,8.659999999999999e-05
1733842909.8260922,,8.33e-05
1733842909.9300885,,9.51e-05
1733842910.0360901,,6.17e-05
1733842910.138805,,7.81e-05
1733842910.2422645,,7.219999999999999e-05
1733842910.3472629,,6.890000000000001e-05
1733842910.4487455,,6.76e-05
1733842910.5535717,,7.939999999999999e-05
1733842910.656737,,7.68e-05
1733842910.7610414,,6.23e-05
1733842910.868884,,8.72e-05
1733842910.872496,,7.48e-05
1733842910.976717,,8.53e-05
1733842911.0795977,,7.68e-05
1733842911.1830935,,6.890000000000001e-05
1733842911.2867696,,0.000103
1733842911.3900342,,7.81e-05
1733842911.5054886,,5.71e-05
1733842911.6075852,,6.819999999999999e-05
1733842911.7113714,,5.9699999999999994e-05
1733842911.8150995,,8.59e-05
1733842911.9183137,,9.45e-05
1733842912.0221817,,0.0001076
1733842912.125976,,9.839999999999999e-05
1733842912.231683,,7.68e-05
1733842912.3355763,,5.8399999999999997e-05
1733842912.4416623,,6.17e-05
1733842912.5524426,,9.51e-05
1733842912.6569664,,9.180000000000001e-05
1733842912.7619255,,9.32e-05
1733842912.864057,,9.25e-05
1733842912.9677846,,7.219999999999999e-05
1733842913.0712955,,7.28e-05
1733842913.1743155,,6.819999999999999e-05
1733842913.276349,,6.43e-05
1733842913.382979,,4.53e-05
1733842913.4874425,,5.64e-05
1733842913.5900602,,7.48e-05
1733842913.6926308,,5.58e-05
1733842913.7958674,,4.4000000000000006e-05
1733842913.9000902,,7.81e-05
1733842914.0033953,,9.180000000000001e-05
1733842914.106314,,5.44e-05
1733842914.2111402,,6.69e-05
1733842914.345743,,7.54e-05
1733842914.3479724,,9.12e-05
1733842914.4511786,,0.0001004
1733842914.555922,,0.00011020000000000001
1733842914.6580155,,7.939999999999999e-05
1733842914.761215,,6.76e-05
1733842914.8656604,,6.1000000000000005e-05
1733842914.9695082,,3.21e-05
1733842915.072224,,4.4000000000000006e-05
1733842915.177376,,6.23e-05
1733842915.2826123,,6.76e-05
1733842915.3871312,,6.56e-05
1733842915.4911587,,8.33e-05
1733842915.604863,,0.00012200000000000001
1733842915.7072523,,8.269999999999999e-05
1733842915.811074,,8.659999999999999e-05
1733842915.9136543,,8.79e-05
1733842916.0176132,,8.4e-05
1733842916.1201005,,9.32e-05
1733842916.224519,,8.72e-05
1733842916.329931,,9.910000000000001e-05
1733842916.4324563,,0.00010630000000000001
1733842916.540957,,9.12e-05
1733842916.6421962,,5.9e-05
1733842916.744056,,8.460000000000001e-05
1733842916.8471568,,6.890000000000001e-05
1733842916.9510696,,7.81e-05
1733842917.0539362,,0.0001017
1733842917.1567574,,9.05e-05
1733842917.2588916,,7.15e-05
1733842917.361642,,8.72e-05
1733842917.465066,,4.85e-05
1733842917.569244,,6.1000000000000005e-05
1733842917.67596,,0.000103
1733842917.778733,,9.25e-05
1733842917.8857648,,6.95e-05
1733842917.9888816,,9.05e-05
1733842918.0907657,,5.77e-05
1733842918.1951835,,3.4099999999999995e-05
1733842918.297636,,6.3e-05
1733842918.3996747,,8.33e-05
1733842918.5119202,,6.1000000000000005e-05
1733842918.615073,,3.21e-05
1733842918.7180622,,6.1000000000000005e-05
1733842918.8217382,,6.76e-05
1733842918.9244447,,7.41e-05
1733842919.027762,,7.48e-05
1733842919.1316516,,7.74e-05
1733842919.2349412,,7.609999999999999e-05
1733842919.3367114,,0.0001273
1733842919.440665,,0.0001351
1733842919.5431874,,0.0001266
1733842919.6507306,,9.12e-05
1733842919.768394,,7.54e-05
1733842919.781594,,0.0001056
1733842919.8859196,,0.00012
1733842919.9893935,,9.45e-05
1733842920.0916193,,9.769999999999999e-05
1733842920.198939,,7.68e-05
1733842920.302208,,0.0001043
1733842920.4049947,,0.0001181
1733842920.5081089,,0.00011020000000000001
1733842920.6115527,,8.920000000000001e-05
1733842920.715703,,9.32e-05
1733842920.820063,,6.1000000000000005e-05
1733842920.922663,,3.21e-05
1733842921.0256162,,8e-05
1733842921.1289635,,6.819999999999999e-05
1733842921.2322025,,6.36e-05
1733842921.3354013,,0.00010229999999999999
1733842921.440233,,0.00010229999999999999
1733842921.5453444,,5.77e-05
1733842921.6513786,,6.3e-05
1733842921.75328,,0.0001089
1733842921.8562446,,0.0001076
1733842921.9699366,,0.0001089
1733842922.0759623,,0.0001319
1733842922.1813395,,0.00024209999999999998
1733842922.28277,,0.0001384
1733842922.3859031,,9.58e-05
1733842922.4901793,,6.56e-05
1733842922.5932014,,6.3e-05
1733842922.7139294,,6.819999999999999e-05
1733842922.8164475,,8.53e-05
1733842922.9195201,,0.0001004
1733842923.021898,,0.0001246
1733842923.126384,,0.00013639999999999998
1733842923.2285538,,0.0001351
1733842923.3338716,,0.000105
1733842923.352351,,7.81e-05
1733842923.4549496,,7.609999999999999e-05
1733842923.5574844,,6.76e-05
1733842923.7237954,,7.41e-05
1733842923.8377886,,8.460000000000001e-05
1733842923.9417424,,6.43e-05
1733842924.0448484,,7.48e-05
1733842924.146553,,0.0001246
1733842924.2513359,,7.28e-05
1733842924.3536296,,7.68e-05
1733842924.4597082,,8e-05
1733842924.5641782,,0.0001082
1733842924.677055,,9.58e-05
1733842924.6789224,,7.35e-05
1733842924.78182,,7.28e-05
1733842924.8887146,,8e-05
1733842924.9911664,,8.659999999999999e-05
1733842925.093997,,9.45e-05
1733842925.1974936,,7.08e-05
1733842925.303105,,6.56e-05
1733842925.4065778,,4.989999999999999e-05
1733842925.5093064,,1.05e-05
1733842925.6163726,,2.82e-05
1733842925.7199373,,5.1200000000000004e-05
1733842925.8224337,,8.269999999999999e-05
1733842925.9247859,,6.36e-05
1733842926.0300622,,6.63e-05
1733842926.131947,,6.890000000000001e-05
1733842926.2396355,,5.9699999999999994e-05
1733842926.3441162,,7.219999999999999e-05
1733842926.44663,,7.68e-05
1733842926.555423,,8.99e-05
1733842926.6624305,,0.0001227
1733842926.7667477,,8.72e-05
1733842926.8678367,,6.43e-05
1733842926.9712608,,8.86e-05
1733842927.0726871,,9.45e-05
1733842927.1754012,,0.00012330000000000002
1733842927.2795095,,0.00011350000000000001
1733842927.3816154,,8.4e-05
1733842927.485125,,6.17e-05
1733842927.588037,,4.79e-05
1733842927.6921945,,0.00011350000000000001
1733842927.7942948,,8.86e-05
1733842927.8963444,,5.9699999999999994e-05
1733842928.0020537,,0.0001076
1733842928.1047173,,0.00011350000000000001
1733842928.2082775,,0.0001358
1733842928.3123333,,0.0001082
1733842928.4158568,,0.00010229999999999999
1733842928.5194638,,0.0001036
1733842928.6228197,,9.71e-05
1733842928.7263825,,9.64e-05
1733842928.8302586,,0.00011740000000000001
1733842928.934404,,8.070000000000001e-05
1733842929.0459275,,4.13e-05
1733842929.1483648,,6.1000000000000005e-05
1733842929.2504313,,9.25e-05
1733842929.353235,,8.269999999999999e-05
1733842929.4561992,,8.659999999999999e-05
1733842929.5620835,,5.77e-05
1733842929.6641765,,7.48e-05
1733842929.7696207,,9.379999999999999e-05
1733842929.875469,,0.000101
1733842929.978328,,6.69e-05
1733842930.082699,,8.269999999999999e-05
1733842930.1845856,,0.0001633
1733842930.2877712,,0.0001404
1733842930.3942492,,9.45e-05
1733842930.4971108,,0.00011020000000000001
1733842930.5992882,,0.0001266
1733842930.7090364,,9.64e-05
1733842930.7090364,,9.71e-05
1733842930.818282,,9.12e-05
1733842930.9200373,,7.74e-05
1733842931.025762,,6.76e-05
1733842931.1285677,,9.32e-05
1733842931.2309506,,8.269999999999999e-05
1733842931.3349388,,8.460000000000001e-05
1733842931.436714,,8.460000000000001e-05
1733842931.5399754,,7.68e-05
1733842931.642921,,7.35e-05
1733842931.7454722,,8.460000000000001e-05
1733842931.8569288,,7.609999999999999e-05
1733842932.0134308,,0.0001082
1733842932.1163712,,0.0001161
1733842932.2189028,,6.43e-05
1733842932.323261,,4e-05
1733842932.4256582,,7.219999999999999e-05
1733842932.5287194,,0.0001286
1733842932.6309824,,0.0001496
1733842932.7330568,,0.00011679999999999999
1733842932.8348448,,6.17e-05
